
PASS: 996937; IN: 0.553941; expRES: 0.526043; netOUT: 0.525137

PASS: 996938; IN: 0.711936; expRES: 0.653301; netOUT: 0.655675

PASS: 996939; IN: 0.628681; expRES: 0.588079; netOUT: 0.586813

PASS: 996940; IN: 0.463607; expRES: 0.447177; netOUT: 0.44616

PASS: 996941; IN: 0.43144; expRES: 0.418179; netOUT: 0.418517

PASS: 996942; IN: 0.925932; expRES: 0.799181; netOUT: 0.799255

PASS: 996943; IN: 0.300729; expRES: 0.296217; netOUT: 0.298725

PASS: 996944; IN: 0.944914; expRES: 0.810447; netOUT: 0.808442

PASS: 996945; IN: 0.176794; expRES: 0.175874; netOUT: 0.175448

PASS: 996946; IN: 0.0771203; expRES: 0.0770439; netOUT: 0.0724356

PASS: 996947; IN: 0.819941; expRES: 0.731105; netOUT: 0.73418

PASS: 996948; IN: 0.0644246; expRES: 0.06438; netOUT: 0.0607824

PASS: 996949; IN: 0.999603; expRES: 0.841257; netOUT: 0.836825

PASS: 996950; IN: 0.426099; expRES: 0.413322; netOUT: 0.414763

PASS: 996951; IN: 0.23722; expRES: 0.235002; netOUT: 0.237564

PASS: 996952; IN: 0.671926; expRES: 0.622494; netOUT: 0.622399

PASS: 996953; IN: 0.843196; expRES: 0.746772; netOUT: 0.747952

PASS: 996954; IN: 0.164495; expRES: 0.163754; netOUT: 0.161736

PASS: 996955; IN: 0.411634; expRES: 0.400107; netOUT: 0.398942

PASS: 996956; IN: 0.387951; expRES: 0.378293; netOUT: 0.378643

PASS: 996957; IN: 0.752739; expRES: 0.68364; netOUT: 0.685448

PASS: 996958; IN: 0.936796; expRES: 0.805664; netOUT: 0.803625

PASS: 996959; IN: 0.570605; expRES: 0.540141; netOUT: 0.53899

PASS: 996960; IN: 0.548296; expRES: 0.521233; netOUT: 0.521046

PASS: 996961; IN: 0.166692; expRES: 0.165921; netOUT: 0.165557

PASS: 996962; IN: 0.590136; expRES: 0.556474; netOUT: 0.557143

PASS: 996963; IN: 0.184515; expRES: 0.18347; netOUT: 0.183991

PASS: 996964; IN: 0.205054; expRES: 0.20362; netOUT: 0.204947

PASS: 996965; IN: 0.0385144; expRES: 0.0385048; netOUT: 0.0401972

PASS: 996966; IN: 0.434614; expRES: 0.42106; netOUT: 0.419554

PASS: 996967; IN: 0.312174; expRES: 0.307128; netOUT: 0.309377

PASS: 996968; IN: 0.71572; expRES: 0.656161; netOUT: 0.656676

PASS: 996969; IN: 0.194739; expRES: 0.19351; netOUT: 0.193147

PASS: 996970; IN: 0.793878; expRES: 0.713077; netOUT: 0.714027

PASS: 996971; IN: 0.0729087; expRES: 0.0728441; netOUT: 0.0680691

PASS: 996972; IN: 0.951231; expRES: 0.814131; netOUT: 0.811957

PASS: 996973; IN: 0.835536; expRES: 0.741656; netOUT: 0.743826

PASS: 996974; IN: 0.128361; expRES: 0.128009; netOUT: 0.123938

PASS: 996975; IN: 0.402203; expRES: 0.391447; netOUT: 0.391391

PASS: 996976; IN: 0.6545; expRES: 0.608763; netOUT: 0.609255

PASS: 996977; IN: 0.584216; expRES: 0.551545; netOUT: 0.55044

PASS: 996978; IN: 0.512131; expRES: 0.490036; netOUT: 0.48954

PASS: 996979; IN: 0.746513; expRES: 0.679083; netOUT: 0.681934

PASS: 996980; IN: 0.98059; expRES: 0.830826; netOUT: 0.826883

PASS: 996981; IN: 0.991668; expRES: 0.83694; netOUT: 0.834241

PASS: 996982; IN: 0.744041; expRES: 0.677267; netOUT: 0.681742

PASS: 996983; IN: 0.854152; expRES: 0.754014; netOUT: 0.754458

PASS: 996984; IN: 0.749748; expRES: 0.681455; netOUT: 0.681668

PASS: 996985; IN: 0.902249; expRES: 0.784723; netOUT: 0.783695

PASS: 996986; IN: 0.875454; expRES: 0.767834; netOUT: 0.768099

PASS: 996987; IN: 0.317545; expRES: 0.312235; netOUT: 0.312866

PASS: 996988; IN: 0.444685; expRES: 0.430174; netOUT: 0.42751

PASS: 996989; IN: 0.587268; expRES: 0.554089; netOUT: 0.554172

PASS: 996990; IN: 0.434858; expRES: 0.421282; netOUT: 0.421195

PASS: 996991; IN: 0.0244148; expRES: 0.0244124; netOUT: 0.0311328

PASS: 996992; IN: 0.482986; expRES: 0.464426; netOUT: 0.463282

PASS: 996993; IN: 0.0520646; expRES: 0.0520411; netOUT: 0.0508394

PASS: 996994; IN: 0.131199; expRES: 0.130823; netOUT: 0.128134

PASS: 996995; IN: 0.172796; expRES: 0.171937; netOUT: 0.172952

PASS: 996996; IN: 0.796533; expRES: 0.714936; netOUT: 0.718605

PASS: 996997; IN: 0.423566; expRES: 0.411014; netOUT: 0.409366

PASS: 996998; IN: 0.316752; expRES: 0.311481; netOUT: 0.313667

PASS: 996999; IN: 0.00695822; expRES: 0.00695816; netOUT: 0.0214481

PASS: 997000; IN: 0.24839; expRES: 0.245844; netOUT: 0.246391

PASS: 997001; IN: 0.823756; expRES: 0.733703; netOUT: 0.733181

PASS: 997002; IN: 0.991302; expRES: 0.83674; netOUT: 0.831859

PASS: 997003; IN: 0.930601; expRES: 0.801979; netOUT: 0.802214

PASS: 997004; IN: 0.91937; expRES: 0.79522; netOUT: 0.795743

PASS: 997005; IN: 0.635945; expRES: 0.593938; netOUT: 0.594274

PASS: 997006; IN: 0.628224; expRES: 0.587708; netOUT: 0.587565

PASS: 997007; IN: 0.152562; expRES: 0.151971; netOUT: 0.149909

PASS: 997008; IN: 0.794336; expRES: 0.713398; netOUT: 0.716319

PASS: 997009; IN: 0.569964; expRES: 0.539601; netOUT: 0.537026

PASS: 997010; IN: 0.604633; expRES: 0.56846; netOUT: 0.569022

PASS: 997011; IN: 0.522843; expRES: 0.499345; netOUT: 0.498491

PASS: 997012; IN: 0.880734; expRES: 0.771206; netOUT: 0.7732

PASS: 997013; IN: 0.432112; expRES: 0.418789; netOUT: 0.41784

PASS: 997014; IN: 0.515641; expRES: 0.493092; netOUT: 0.492472

PASS: 997015; IN: 0.713523; expRES: 0.654501; netOUT: 0.657011

PASS: 997016; IN: 0.289621; expRES: 0.285589; netOUT: 0.286978

PASS: 997017; IN: 0.00674459; expRES: 0.00674454; netOUT: 0.0212239

PASS: 997018; IN: 0.155065; expRES: 0.154444; netOUT: 0.151195

PASS: 997019; IN: 0.402142; expRES: 0.391391; netOUT: 0.389703

PASS: 997020; IN: 0.311136; expRES: 0.30614; netOUT: 0.307964

PASS: 997021; IN: 0.955443; expRES: 0.81657; netOUT: 0.813784

PASS: 997022; IN: 0.443342; expRES: 0.428961; netOUT: 0.42835

PASS: 997023; IN: 0.613147; expRES: 0.575444; netOUT: 0.576064

PASS: 997024; IN: 0.0150456; expRES: 0.0150451; netOUT: 0.0255153

PASS: 997025; IN: 0.13947; expRES: 0.139018; netOUT: 0.135726

PASS: 997026; IN: 0.0838038; expRES: 0.0837058; netOUT: 0.0789604

PASS: 997027; IN: 0.873714; expRES: 0.766719; netOUT: 0.769304

PASS: 997028; IN: 0.408216; expRES: 0.396972; netOUT: 0.396772

PASS: 997029; IN: 0.273232; expRES: 0.269845; netOUT: 0.272437

PASS: 997030; IN: 0.228858; expRES: 0.226866; netOUT: 0.227739

PASS: 997031; IN: 0.340342; expRES: 0.33381; netOUT: 0.33305

PASS: 997032; IN: 0.6798; expRES: 0.628637; netOUT: 0.627755

PASS: 997033; IN: 0.313272; expRES: 0.308174; netOUT: 0.309315

PASS: 997034; IN: 0.937193; expRES: 0.805899; netOUT: 0.803788

PASS: 997035; IN: 0.552446; expRES: 0.524771; netOUT: 0.523424

PASS: 997036; IN: 0.565538; expRES: 0.535871; netOUT: 0.536047

PASS: 997037; IN: 0.490158; expRES: 0.470765; netOUT: 0.47041

PASS: 997038; IN: 0.703024; expRES: 0.646528; netOUT: 0.649004

PASS: 997039; IN: 0.969085; expRES: 0.824368; netOUT: 0.821365

PASS: 997040; IN: 0.362712; expRES: 0.354812; netOUT: 0.356139

PASS: 997041; IN: 0.389172; expRES: 0.379422; netOUT: 0.379088

PASS: 997042; IN: 0.83929; expRES: 0.744169; netOUT: 0.746054

PASS: 997043; IN: 0.945036; expRES: 0.810518; netOUT: 0.808387

PASS: 997044; IN: 0.626423; expRES: 0.586251; netOUT: 0.586147

PASS: 997045; IN: 0.986236; expRES: 0.833955; netOUT: 0.831051

PASS: 997046; IN: 0.995087; expRES: 0.838806; netOUT: 0.836719

PASS: 997047; IN: 0.302896; expRES: 0.298286; netOUT: 0.302303

PASS: 997048; IN: 0.0788903; expRES: 0.0788085; netOUT: 0.0737551

PASS: 997049; IN: 0.0446791; expRES: 0.0446642; netOUT: 0.0447745

PASS: 997050; IN: 0.589587; expRES: 0.556018; netOUT: 0.556553

PASS: 997051; IN: 0.156804; expRES: 0.156162; netOUT: 0.154453

PASS: 997052; IN: 0.762993; expRES: 0.691088; netOUT: 0.694542

PASS: 997053; IN: 0.780328; expRES: 0.703512; netOUT: 0.704118

PASS: 997054; IN: 0.442946; expRES: 0.428603; netOUT: 0.42534

PASS: 997055; IN: 0.144536; expRES: 0.144033; netOUT: 0.141837

PASS: 997056; IN: 0.970946; expRES: 0.82542; netOUT: 0.824371

PASS: 997057; IN: 0.199622; expRES: 0.198298; netOUT: 0.200607

PASS: 997058; IN: 0.385693; expRES: 0.376201; netOUT: 0.377178

PASS: 997059; IN: 0.724021; expRES: 0.662402; netOUT: 0.664305

PASS: 997060; IN: 0.979919; expRES: 0.830452; netOUT: 0.826902

PASS: 997061; IN: 0.0184332; expRES: 0.0184321; netOUT: 0.0273929

PASS: 997062; IN: 0.128239; expRES: 0.127888; netOUT: 0.123858

PASS: 997063; IN: 0.690451; expRES: 0.636885; netOUT: 0.63953

PASS: 997064; IN: 0.12537; expRES: 0.125042; netOUT: 0.120685

PASS: 997065; IN: 0.566912; expRES: 0.53703; netOUT: 0.536622

PASS: 997066; IN: 0.170904; expRES: 0.170073; netOUT: 0.16991

PASS: 997067; IN: 0.570635; expRES: 0.540167; netOUT: 0.540309

PASS: 997068; IN: 0.243507; expRES: 0.241108; netOUT: 0.243808

PASS: 997069; IN: 0.586871; expRES: 0.553758; netOUT: 0.552104

PASS: 997070; IN: 0.0366222; expRES: 0.036614; netOUT: 0.0389621

PASS: 997071; IN: 0.0501724; expRES: 0.0501514; netOUT: 0.0490161

PASS: 997072; IN: 0.0141911; expRES: 0.0141906; netOUT: 0.0250906

PASS: 997073; IN: 0.328257; expRES: 0.322394; netOUT: 0.323273

PASS: 997074; IN: 0.606922; expRES: 0.570342; netOUT: 0.569023

PASS: 997075; IN: 0.0904569; expRES: 0.0903336; netOUT: 0.0851437

PASS: 997076; IN: 0.235542; expRES: 0.23337; netOUT: 0.236325

PASS: 997077; IN: 0.850551; expRES: 0.751644; netOUT: 0.753449

PASS: 997078; IN: 0.842769; expRES: 0.746488; netOUT: 0.747099

PASS: 997079; IN: 0.89111; expRES: 0.77777; netOUT: 0.777148

PASS: 997080; IN: 0.561205; expRES: 0.532207; netOUT: 0.52944

PASS: 997081; IN: 0.935209; expRES: 0.804723; netOUT: 0.805132

PASS: 997082; IN: 0.671438; expRES: 0.622112; netOUT: 0.623745

PASS: 997083; IN: 0.35432; expRES: 0.346953; netOUT: 0.34686

PASS: 997084; IN: 0.732078; expRES: 0.668417; netOUT: 0.669526

PASS: 997085; IN: 0.516343; expRES: 0.493703; netOUT: 0.490571

PASS: 997086; IN: 0.320566; expRES: 0.315104; netOUT: 0.317636

PASS: 997087; IN: 0.207801; expRES: 0.206308; netOUT: 0.206848

PASS: 997088; IN: 0.833247; expRES: 0.740119; netOUT: 0.74138

PASS: 997089; IN: 0.034547; expRES: 0.0345401; netOUT: 0.0371107

PASS: 997090; IN: 0.880886; expRES: 0.771303; netOUT: 0.770776

PASS: 997091; IN: 0.441755; expRES: 0.427527; netOUT: 0.424558

PASS: 997092; IN: 0.607501; expRES: 0.570818; netOUT: 0.571382

PASS: 997093; IN: 0.621326; expRES: 0.582114; netOUT: 0.582337

PASS: 997094; IN: 0.378399; expRES: 0.369433; netOUT: 0.369598

PASS: 997095; IN: 0.216742; expRES: 0.215049; netOUT: 0.2163

PASS: 997096; IN: 0.356853; expRES: 0.349327; netOUT: 0.349095

PASS: 997097; IN: 0.519425; expRES: 0.496381; netOUT: 0.494401

PASS: 997098; IN: 0.138035; expRES: 0.137597; netOUT: 0.134937

PASS: 997099; IN: 0.898434; expRES: 0.782353; netOUT: 0.784966

PASS: 997100; IN: 0.463301; expRES: 0.446904; netOUT: 0.446253

PASS: 997101; IN: 0.646046; expRES: 0.602034; netOUT: 0.603466

PASS: 997102; IN: 0.719138; expRES: 0.658736; netOUT: 0.659948

PASS: 997103; IN: 0.375652; expRES: 0.366879; netOUT: 0.365924

PASS: 997104; IN: 0.0595721; expRES: 0.0595369; netOUT: 0.056643

PASS: 997105; IN: 0.704855; expRES: 0.647924; netOUT: 0.649066

PASS: 997106; IN: 0.204657; expRES: 0.203231; netOUT: 0.203835

PASS: 997107; IN: 0.31785; expRES: 0.312525; netOUT: 0.312993

PASS: 997108; IN: 0.882138; expRES: 0.772099; netOUT: 0.771535

PASS: 997109; IN: 0.752831; expRES: 0.683707; netOUT: 0.684149

PASS: 997110; IN: 0.125309; expRES: 0.124981; netOUT: 0.120583

PASS: 997111; IN: 0.528153; expRES: 0.503939; netOUT: 0.502479

PASS: 997112; IN: 0.83639; expRES: 0.742229; netOUT: 0.744835

PASS: 997113; IN: 0.628742; expRES: 0.588128; netOUT: 0.587058

PASS: 997114; IN: 0.79928; expRES: 0.716854; netOUT: 0.718717

PASS: 997115; IN: 0.0485549; expRES: 0.0485359; netOUT: 0.0477564

PASS: 997116; IN: 0.306589; expRES: 0.301808; netOUT: 0.302967

PASS: 997117; IN: 0.149022; expRES: 0.148471; netOUT: 0.145733

PASS: 997118; IN: 0.369488; expRES: 0.361138; netOUT: 0.361047

PASS: 997119; IN: 0.173254; expRES: 0.172388; netOUT: 0.171971

PASS: 997120; IN: 0.740928; expRES: 0.674973; netOUT: 0.675616

PASS: 997121; IN: 0.477493; expRES: 0.459554; netOUT: 0.45715

PASS: 997122; IN: 0.319559; expRES: 0.314148; netOUT: 0.317105

PASS: 997123; IN: 0.0262154; expRES: 0.0262124; netOUT: 0.0320718

PASS: 997124; IN: 0.543168; expRES: 0.516851; netOUT: 0.513656

PASS: 997125; IN: 0.575304; expRES: 0.54409; netOUT: 0.544454

PASS: 997126; IN: 0.749107; expRES: 0.680985; netOUT: 0.683295

PASS: 997127; IN: 0.85992; expRES: 0.75779; netOUT: 0.757754

PASS: 997128; IN: 0.802271; expRES: 0.718936; netOUT: 0.719441

PASS: 997129; IN: 0.136876; expRES: 0.136449; netOUT: 0.133206

PASS: 997130; IN: 0.190313; expRES: 0.189167; netOUT: 0.19012

PASS: 997131; IN: 0.730461; expRES: 0.667213; netOUT: 0.66758

PASS: 997132; IN: 0.89114; expRES: 0.777789; netOUT: 0.77701

PASS: 997133; IN: 0.918973; expRES: 0.794979; netOUT: 0.793849

PASS: 997134; IN: 0.246834; expRES: 0.244335; netOUT: 0.247149

PASS: 997135; IN: 0.706473; expRES: 0.649155; netOUT: 0.648506

PASS: 997136; IN: 0.465896; expRES: 0.449223; netOUT: 0.447074

PASS: 997137; IN: 0.867794; expRES: 0.762904; netOUT: 0.764603

PASS: 997138; IN: 0.835932; expRES: 0.741922; netOUT: 0.742969

PASS: 997139; IN: 0.267006; expRES: 0.263845; netOUT: 0.265677

PASS: 997140; IN: 0.896512; expRES: 0.781154; netOUT: 0.779372

PASS: 997141; IN: 0.952147; expRES: 0.814662; netOUT: 0.812053

PASS: 997142; IN: 0.315683; expRES: 0.310466; netOUT: 0.312765

PASS: 997143; IN: 0.0453505; expRES: 0.045335; netOUT: 0.0451646

PASS: 997144; IN: 0.660512; expRES: 0.613521; netOUT: 0.612689

PASS: 997145; IN: 0.106998; expRES: 0.106794; netOUT: 0.10205

PASS: 997146; IN: 0.278024; expRES: 0.274456; netOUT: 0.277702

PASS: 997147; IN: 0.574816; expRES: 0.54368; netOUT: 0.541375

PASS: 997148; IN: 0.730888; expRES: 0.667531; netOUT: 0.669954

PASS: 997149; IN: 0.195227; expRES: 0.193989; netOUT: 0.194189

PASS: 997150; IN: 0.289132; expRES: 0.285121; netOUT: 0.286248

PASS: 997151; IN: 0.19248; expRES: 0.191294; netOUT: 0.190753

PASS: 997152; IN: 0.489181; expRES: 0.469903; netOUT: 0.466633

PASS: 997153; IN: 0.392956; expRES: 0.382921; netOUT: 0.384139

PASS: 997154; IN: 0.358257; expRES: 0.350642; netOUT: 0.35159

PASS: 997155; IN: 0.757897; expRES: 0.687395; netOUT: 0.688519

PASS: 997156; IN: 0.195379; expRES: 0.194139; netOUT: 0.194083

PASS: 997157; IN: 0.905026; expRES: 0.786441; netOUT: 0.785364

PASS: 997158; IN: 0.416395; expRES: 0.404466; netOUT: 0.403158

PASS: 997159; IN: 0.341807; expRES: 0.33519; netOUT: 0.33669

PASS: 997160; IN: 0.545763; expRES: 0.51907; netOUT: 0.516935

PASS: 997161; IN: 0.416639; expRES: 0.404689; netOUT: 0.405368

PASS: 997162; IN: 0.585864; expRES: 0.552919; netOUT: 0.552759

PASS: 997163; IN: 0.542528; expRES: 0.516302; netOUT: 0.515858

PASS: 997164; IN: 0.349559; expRES: 0.342484; netOUT: 0.344489

PASS: 997165; IN: 0.187994; expRES: 0.186889; netOUT: 0.186987

PASS: 997166; IN: 0.522355; expRES: 0.498922; netOUT: 0.497001

PASS: 997167; IN: 0.584887; expRES: 0.552105; netOUT: 0.552711

PASS: 997168; IN: 0.856441; expRES: 0.755516; netOUT: 0.757591

PASS: 997169; IN: 0.197211; expRES: 0.195935; netOUT: 0.196341

PASS: 997170; IN: 0.610279; expRES: 0.573096; netOUT: 0.571504

PASS: 997171; IN: 0.859157; expRES: 0.757292; netOUT: 0.759022

PASS: 997172; IN: 0.765252; expRES: 0.692718; netOUT: 0.693631

PASS: 997173; IN: 0.238746; expRES: 0.236485; netOUT: 0.237528

PASS: 997174; IN: 0.292947; expRES: 0.288775; netOUT: 0.288968

PASS: 997175; IN: 0.0552995; expRES: 0.0552714; netOUT: 0.0528366

PASS: 997176; IN: 0.445997; expRES: 0.431358; netOUT: 0.428298

PASS: 997177; IN: 0.382916; expRES: 0.373627; netOUT: 0.374606

PASS: 997178; IN: 0.318918; expRES: 0.31354; netOUT: 0.315168

PASS: 997179; IN: 0.549486; expRES: 0.522249; netOUT: 0.519582

PASS: 997180; IN: 0.405591; expRES: 0.394562; netOUT: 0.395456

PASS: 997181; IN: 0.703085; expRES: 0.646574; netOUT: 0.648067

PASS: 997182; IN: 0.185247; expRES: 0.18419; netOUT: 0.184012

PASS: 997183; IN: 0.198401; expRES: 0.197102; netOUT: 0.197607

PASS: 997184; IN: 0.529374; expRES: 0.504993; netOUT: 0.502452

PASS: 997185; IN: 0.676717; expRES: 0.626237; netOUT: 0.628218

PASS: 997186; IN: 0.55974; expRES: 0.530966; netOUT: 0.529266

PASS: 997187; IN: 0.198553; expRES: 0.197251; netOUT: 0.198988

PASS: 997188; IN: 0.128849; expRES: 0.128493; netOUT: 0.125118

PASS: 997189; IN: 0.166387; expRES: 0.16562; netOUT: 0.165675

PASS: 997190; IN: 0.962554; expRES: 0.820654; netOUT: 0.819388

PASS: 997191; IN: 0.165685; expRES: 0.164928; netOUT: 0.165278

PASS: 997192; IN: 0.32786; expRES: 0.322018; netOUT: 0.325255

PASS: 997193; IN: 0.387249; expRES: 0.377643; netOUT: 0.377091

PASS: 997194; IN: 0.488937; expRES: 0.469688; netOUT: 0.468208

PASS: 997195; IN: 0.0916776; expRES: 0.0915492; netOUT: 0.0870636

PASS: 997196; IN: 0.817316; expRES: 0.729312; netOUT: 0.733203

PASS: 997197; IN: 0.766961; expRES: 0.69395; netOUT: 0.694854

PASS: 997198; IN: 0.854549; expRES: 0.754275; netOUT: 0.754098

PASS: 997199; IN: 0.33433; expRES: 0.328137; netOUT: 0.328496

PASS: 997200; IN: 0.510697; expRES: 0.488785; netOUT: 0.485741

PASS: 997201; IN: 0.104526; expRES: 0.104336; netOUT: 0.100396

PASS: 997202; IN: 0.543596; expRES: 0.517217; netOUT: 0.518615

PASS: 997203; IN: 0.296579; expRES: 0.29225; netOUT: 0.295629

PASS: 997204; IN: 0.131169; expRES: 0.130793; netOUT: 0.127298

PASS: 997205; IN: 0.934202; expRES: 0.804125; netOUT: 0.802784

PASS: 997206; IN: 0.342601; expRES: 0.335938; netOUT: 0.33807

PASS: 997207; IN: 0.95175; expRES: 0.814432; netOUT: 0.811913

PASS: 997208; IN: 0.261391; expRES: 0.258425; netOUT: 0.261453

PASS: 997209; IN: 0.500656; expRES: 0.480001; netOUT: 0.477156

PASS: 997210; IN: 0.0393384; expRES: 0.0393282; netOUT: 0.0412566

PASS: 997211; IN: 0.870296; expRES: 0.76452; netOUT: 0.766505

PASS: 997212; IN: 0.887631; expRES: 0.775578; netOUT: 0.775843

PASS: 997213; IN: 0.2519; expRES: 0.249244; netOUT: 0.25123

PASS: 997214; IN: 0.569781; expRES: 0.539447; netOUT: 0.536374

PASS: 997215; IN: 0.905118; expRES: 0.786498; netOUT: 0.787504

PASS: 997216; IN: 0.969176; expRES: 0.82442; netOUT: 0.822219

PASS: 997217; IN: 0.255715; expRES: 0.252937; netOUT: 0.256494

PASS: 997218; IN: 0.392956; expRES: 0.382921; netOUT: 0.382056

PASS: 997219; IN: 0.191198; expRES: 0.190036; netOUT: 0.190577

PASS: 997220; IN: 0.0644856; expRES: 0.0644409; netOUT: 0.0610601

PASS: 997221; IN: 0.446577; expRES: 0.431881; netOUT: 0.431236

PASS: 997222; IN: 0.376049; expRES: 0.367248; netOUT: 0.368433

PASS: 997223; IN: 0.615955; expRES: 0.577738; netOUT: 0.577384

PASS: 997224; IN: 0.545274; expRES: 0.518653; netOUT: 0.517746

PASS: 997225; IN: 0.108524; expRES: 0.108311; netOUT: 0.104219

PASS: 997226; IN: 0.970153; expRES: 0.824972; netOUT: 0.824284

PASS: 997227; IN: 0.416334; expRES: 0.40441; netOUT: 0.406731

PASS: 997228; IN: 0.429395; expRES: 0.416321; netOUT: 0.416317

PASS: 997229; IN: 0.500778; expRES: 0.480108; netOUT: 0.479546

PASS: 997230; IN: 0.958464; expRES: 0.81831; netOUT: 0.817531

PASS: 997231; IN: 0.0595721; expRES: 0.0595369; netOUT: 0.0573449

PASS: 997232; IN: 0.364513; expRES: 0.356494; netOUT: 0.359089

PASS: 997233; IN: 0.0323191; expRES: 0.0323135; netOUT: 0.036173

PASS: 997234; IN: 0.558031; expRES: 0.529517; netOUT: 0.527953

PASS: 997235; IN: 0.0630207; expRES: 0.062979; netOUT: 0.0601183

PASS: 997236; IN: 0.79339; expRES: 0.712735; netOUT: 0.716269

PASS: 997237; IN: 0.891263; expRES: 0.777866; netOUT: 0.777462

PASS: 997238; IN: 0.156194; expRES: 0.155559; netOUT: 0.153663

PASS: 997239; IN: 0.909726; expRES: 0.789336; netOUT: 0.789248

PASS: 997240; IN: 0.831599; expRES: 0.739009; netOUT: 0.740576

PASS: 997241; IN: 0.535691; expRES: 0.510436; netOUT: 0.507668

PASS: 997242; IN: 0.462996; expRES: 0.446631; netOUT: 0.446824

PASS: 997243; IN: 0.716178; expRES: 0.656506; netOUT: 0.658843

PASS: 997244; IN: 0.890103; expRES: 0.777136; netOUT: 0.776809

PASS: 997245; IN: 0.9523; expRES: 0.814751; netOUT: 0.81249

PASS: 997246; IN: 0.360912; expRES: 0.353128; netOUT: 0.354486

PASS: 997247; IN: 0.807947; expRES: 0.72287; netOUT: 0.724326

PASS: 997248; IN: 0.572527; expRES: 0.541758; netOUT: 0.539008

PASS: 997249; IN: 0.0882595; expRES: 0.088145; netOUT: 0.0838715

PASS: 997250; IN: 0.233161; expRES: 0.231055; netOUT: 0.234858

PASS: 997251; IN: 0.860164; expRES: 0.75795; netOUT: 0.759012

PASS: 997252; IN: 0.879574; expRES: 0.770467; netOUT: 0.770428

PASS: 997253; IN: 0.363994; expRES: 0.35601; netOUT: 0.355624

PASS: 997254; IN: 0.0516984; expRES: 0.0516753; netOUT: 0.050496

PASS: 997255; IN: 0.758263; expRES: 0.687661; netOUT: 0.688776

PASS: 997256; IN: 0.251015; expRES: 0.248387; netOUT: 0.249701

PASS: 997257; IN: 0.671499; expRES: 0.62216; netOUT: 0.620181

PASS: 997258; IN: 0.00622578; expRES: 0.00622574; netOUT: 0.0212709

PASS: 997259; IN: 0.836024; expRES: 0.741983; netOUT: 0.742414

PASS: 997260; IN: 0.477065; expRES: 0.459174; netOUT: 0.4559

PASS: 997261; IN: 0.765709; expRES: 0.693049; netOUT: 0.696043

PASS: 997262; IN: 0.955443; expRES: 0.81657; netOUT: 0.813836

PASS: 997263; IN: 0.646657; expRES: 0.602521; netOUT: 0.603116
