
PASS: 998044; IN: 1, 1; expOUT: 0; netOUT: 0.000730414

PASS: 998045; IN: 0, 0; expOUT: 0; netOUT: 0.000782355

PASS: 998046; IN: 0, 0; expOUT: 0; netOUT: 0.000782344

PASS: 998047; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998048; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998049; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998050; IN: 0, 0; expOUT: 0; netOUT: 0.000782353

PASS: 998051; IN: 1, 1; expOUT: 0; netOUT: 0.000730417

PASS: 998052; IN: 0, 0; expOUT: 0; netOUT: 0.000782338

PASS: 998053; IN: 1, 1; expOUT: 0; netOUT: 0.00073039

PASS: 998054; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998055; IN: 1, 1; expOUT: 0; netOUT: 0.000730379

PASS: 998056; IN: 1, 1; expOUT: 0; netOUT: 0.000730356

PASS: 998057; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998058; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998059; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998060; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998061; IN: 0, 0; expOUT: 0; netOUT: 0.000782349

PASS: 998062; IN: 0, 0; expOUT: 0; netOUT: 0.000782338

PASS: 998063; IN: 1, 1; expOUT: 0; netOUT: 0.000730376

PASS: 998064; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998065; IN: 1, 1; expOUT: 0; netOUT: 0.000730366

PASS: 998066; IN: 0, 0; expOUT: 0; netOUT: 0.000782325

PASS: 998067; IN: 0, 0; expOUT: 0; netOUT: 0.000782314

PASS: 998068; IN: 0, 0; expOUT: 0; netOUT: 0.000782303

PASS: 998069; IN: 1, 1; expOUT: 0; netOUT: 0.00073033

PASS: 998070; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998071; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998072; IN: 1, 1; expOUT: 0; netOUT: 0.000730333

PASS: 998073; IN: 0, 0; expOUT: 0; netOUT: 0.000782297

PASS: 998074; IN: 1, 1; expOUT: 0; netOUT: 0.000730305

PASS: 998075; IN: 0, 0; expOUT: 0; netOUT: 0.000782282

PASS: 998076; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998077; IN: 1, 1; expOUT: 0; netOUT: 0.000730291

PASS: 998078; IN: 1, 1; expOUT: 0; netOUT: 0.000730267

PASS: 998079; IN: 1, 1; expOUT: 0; netOUT: 0.000730244

PASS: 998080; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998081; IN: 0, 0; expOUT: 0; netOUT: 0.000782273

PASS: 998082; IN: 0, 0; expOUT: 0; netOUT: 0.000782261

PASS: 998083; IN: 0, 0; expOUT: 0; netOUT: 0.00078225

PASS: 998084; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998085; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998086; IN: 1, 1; expOUT: 0; netOUT: 0.000730247

PASS: 998087; IN: 0, 0; expOUT: 0; netOUT: 0.000782248

PASS: 998088; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998089; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998090; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998091; IN: 1, 1; expOUT: 0; netOUT: 0.000730259

PASS: 998092; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998093; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998094; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998095; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998096; IN: 1, 1; expOUT: 0; netOUT: 0.000730287

PASS: 998097; IN: 1, 1; expOUT: 0; netOUT: 0.000730263

PASS: 998098; IN: 0, 0; expOUT: 0; netOUT: 0.000782273

PASS: 998099; IN: 0, 0; expOUT: 0; netOUT: 0.000782261

PASS: 998100; IN: 0, 0; expOUT: 0; netOUT: 0.00078225

PASS: 998101; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998102; IN: 1, 1; expOUT: 0; netOUT: 0.000730241

PASS: 998103; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998104; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998105; IN: 1, 1; expOUT: 0; netOUT: 0.000730243

PASS: 998106; IN: 0, 0; expOUT: 0; netOUT: 0.000782251

PASS: 998107; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998108; IN: 1, 1; expOUT: 0; netOUT: 0.000730229

PASS: 998109; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998110; IN: 1, 1; expOUT: 0; netOUT: 0.000730218

PASS: 998111; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998112; IN: 0, 0; expOUT: 0; netOUT: 0.000782252

PASS: 998113; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998114; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998115; IN: 0, 0; expOUT: 0; netOUT: 0.000782255

PASS: 998116; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998117; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998118; IN: 1, 1; expOUT: 0; netOUT: 0.000730251

PASS: 998119; IN: 1, 1; expOUT: 0; netOUT: 0.000730228

PASS: 998120; IN: 0, 0; expOUT: 0; netOUT: 0.000782249

PASS: 998121; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998122; IN: 1, 1; expOUT: 0; netOUT: 0.000730213

PASS: 998123; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998124; IN: 0, 0; expOUT: 0; netOUT: 0.000782247

PASS: 998125; IN: 1, 1; expOUT: 0; netOUT: 0.000730199

PASS: 998126; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998127; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998128; IN: 1, 1; expOUT: 0; netOUT: 0.000730201

PASS: 998129; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998130; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998131; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998132; IN: 0, 0; expOUT: 0; netOUT: 0.000782262

PASS: 998133; IN: 1, 1; expOUT: 0; netOUT: 0.000730212

PASS: 998134; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998135; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998136; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998137; IN: 1, 1; expOUT: 0; netOUT: 0.000730228

PASS: 998138; IN: 0, 0; expOUT: 0; netOUT: 0.000782264

PASS: 998139; IN: 0, 0; expOUT: 0; netOUT: 0.000782252

PASS: 998140; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998141; IN: 1, 1; expOUT: 0; netOUT: 0.000730209

PASS: 998142; IN: 0, 0; expOUT: 0; netOUT: 0.000782244

PASS: 998143; IN: 0, 0; expOUT: 0; netOUT: 0.000782232

PASS: 998144; IN: 0, 0; expOUT: 0; netOUT: 0.000782221

PASS: 998145; IN: 0, 0; expOUT: 0; netOUT: 0.00078221

PASS: 998146; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998147; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998148; IN: 0, 0; expOUT: 0; netOUT: 0.000782212

PASS: 998149; IN: 1, 1; expOUT: 0; netOUT: 0.000730191

PASS: 998150; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998151; IN: 1, 1; expOUT: 0; netOUT: 0.000730181

PASS: 998152; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998153; IN: 0, 0; expOUT: 0; netOUT: 0.000782206

PASS: 998154; IN: 1, 1; expOUT: 0; netOUT: 0.000730166

PASS: 998155; IN: 1, 1; expOUT: 0; netOUT: 0.000730143

PASS: 998156; IN: 1, 1; expOUT: 0; netOUT: 0.00073012

PASS: 998157; IN: 0, 0; expOUT: 0; netOUT: 0.000782183

PASS: 998158; IN: 1, 1; expOUT: 0; netOUT: 0.000730092

PASS: 998159; IN: 0, 0; expOUT: 0; netOUT: 0.000782168

PASS: 998160; IN: 1, 1; expOUT: 0; netOUT: 0.000730065

PASS: 998161; IN: 0, 0; expOUT: 0; netOUT: 0.000782153

PASS: 998162; IN: 1, 1; expOUT: 0; netOUT: 0.000730038

PASS: 998163; IN: 1, 1; expOUT: 0; netOUT: 0.000730014

PASS: 998164; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998165; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998166; IN: 1, 1; expOUT: 0; netOUT: 0.000730017

PASS: 998167; IN: 1, 1; expOUT: 0; netOUT: 0.000729994

PASS: 998168; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998169; IN: 0, 0; expOUT: 0; netOUT: 0.000782147

PASS: 998170; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998171; IN: 1, 1; expOUT: 0; netOUT: 0.000729992

PASS: 998172; IN: 1, 1; expOUT: 0; netOUT: 0.000729969

PASS: 998173; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998174; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998175; IN: 1, 1; expOUT: 0; netOUT: 0.000729971

PASS: 998176; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998177; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998178; IN: 1, 1; expOUT: 0; netOUT: 0.000729974

PASS: 998179; IN: 0, 0; expOUT: 0; netOUT: 0.000782154

PASS: 998180; IN: 0, 0; expOUT: 0; netOUT: 0.000782142

PASS: 998181; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998182; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998183; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998184; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998185; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998186; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998187; IN: 1, 1; expOUT: 0; netOUT: 0.00073002

PASS: 998188; IN: 0, 0; expOUT: 0; netOUT: 0.000782168

PASS: 998189; IN: 1, 1; expOUT: 0; netOUT: 0.000729992

PASS: 998190; IN: 0, 0; expOUT: 0; netOUT: 0.000782153

PASS: 998191; IN: 1, 1; expOUT: 0; netOUT: 0.000729965

PASS: 998192; IN: 0, 0; expOUT: 0; netOUT: 0.000782137

PASS: 998193; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998194; IN: 0, 0; expOUT: 0; netOUT: 0.000782133

PASS: 998195; IN: 1, 1; expOUT: 0; netOUT: 0.000729946

PASS: 998196; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998197; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998198; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998199; IN: 0, 0; expOUT: 0; netOUT: 0.000782138

PASS: 998200; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998201; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998202; IN: 0, 0; expOUT: 0; netOUT: 0.00078214

PASS: 998203; IN: 1, 1; expOUT: 0; netOUT: 0.000729979

PASS: 998204; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998205; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998206; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998207; IN: 1, 1; expOUT: 0; netOUT: 0.000729995

PASS: 998208; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998209; IN: 1, 1; expOUT: 0; netOUT: 0.000729984

PASS: 998210; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998211; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998212; IN: 1, 1; expOUT: 0; netOUT: 0.000729987

PASS: 998213; IN: 0, 0; expOUT: 0; netOUT: 0.000782154

PASS: 998214; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998215; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998216; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998217; IN: 0, 0; expOUT: 0; netOUT: 0.000782163

PASS: 998218; IN: 1, 1; expOUT: 0; netOUT: 0.000729994

PASS: 998219; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998220; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998221; IN: 1, 1; expOUT: 0; netOUT: 0.000729996

PASS: 998222; IN: 0, 0; expOUT: 0; netOUT: 0.000782157

PASS: 998223; IN: 1, 1; expOUT: 0; netOUT: 0.000729969

PASS: 998224; IN: 1, 1; expOUT: 0; netOUT: 0.000729946

PASS: 998225; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998226; IN: 1, 1; expOUT: 0; netOUT: 0.000729935

PASS: 998227; IN: 1, 1; expOUT: 0; netOUT: 0.000729912

PASS: 998228; IN: 0, 0; expOUT: 0; netOUT: 0.000782137

PASS: 998229; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998230; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998231; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998232; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998233; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998234; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998235; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998236; IN: 1, 1; expOUT: 0; netOUT: 0.000729975

PASS: 998237; IN: 0, 0; expOUT: 0; netOUT: 0.000782169

PASS: 998238; IN: 1, 1; expOUT: 0; netOUT: 0.000729948

PASS: 998239; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998240; IN: 0, 0; expOUT: 0; netOUT: 0.000782161

PASS: 998241; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998242; IN: 0, 0; expOUT: 0; netOUT: 0.000782156

PASS: 998243; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998244; IN: 0, 0; expOUT: 0; netOUT: 0.000782152

PASS: 998245; IN: 0, 0; expOUT: 0; netOUT: 0.000782141

PASS: 998246; IN: 1, 1; expOUT: 0; netOUT: 0.000729946

PASS: 998247; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998248; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998249; IN: 1, 1; expOUT: 0; netOUT: 0.000729949

PASS: 998250; IN: 1, 1; expOUT: 0; netOUT: 0.000729926

PASS: 998251; IN: 0, 0; expOUT: 0; netOUT: 0.000782131

PASS: 998252; IN: 0, 0; expOUT: 0; netOUT: 0.00078212

PASS: 998253; IN: 0, 0; expOUT: 0; netOUT: 0.000782108

PASS: 998254; IN: 0, 0; expOUT: 0; netOUT: 0.000782097

PASS: 998255; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998256; IN: 0, 0; expOUT: 0; netOUT: 0.000782093

PASS: 998257; IN: 0, 0; expOUT: 0; netOUT: 0.000782081

PASS: 998258; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998259; IN: 0, 0; expOUT: 0; netOUT: 0.000782077

PASS: 998260; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998261; IN: 1, 1; expOUT: 0; netOUT: 0.000729912

PASS: 998262; IN: 0, 0; expOUT: 0; netOUT: 0.000782068

PASS: 998263; IN: 1, 1; expOUT: 0; netOUT: 0.000729885

PASS: 998264; IN: 1, 1; expOUT: 0; netOUT: 0.000729861

PASS: 998265; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998266; IN: 0, 0; expOUT: 0; netOUT: 0.000782056

PASS: 998267; IN: 1, 1; expOUT: 0; netOUT: 0.000729847

PASS: 998268; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998269; IN: 1, 1; expOUT: 0; netOUT: 0.000729837

PASS: 998270; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998271; IN: 0, 0; expOUT: 0; netOUT: 0.00078205

PASS: 998272; IN: 1, 1; expOUT: 0; netOUT: 0.000729822

PASS: 998273; IN: 1, 1; expOUT: 0; netOUT: 0.000729799

PASS: 998274; IN: 1, 1; expOUT: 0; netOUT: 0.000729776

PASS: 998275; IN: 0, 0; expOUT: 0; netOUT: 0.000782027

PASS: 998276; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998277; IN: 1, 1; expOUT: 0; netOUT: 0.000729761

PASS: 998278; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998279; IN: 1, 1; expOUT: 0; netOUT: 0.000729751

PASS: 998280; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998281; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998282; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998283; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998284; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998285; IN: 0, 0; expOUT: 0; netOUT: 0.000782056

PASS: 998286; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998287; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998288; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998289; IN: 1, 1; expOUT: 0; netOUT: 0.000729826

PASS: 998290; IN: 0, 0; expOUT: 0; netOUT: 0.000782061

PASS: 998291; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998292; IN: 0, 0; expOUT: 0; netOUT: 0.000782056

PASS: 998293; IN: 0, 0; expOUT: 0; netOUT: 0.000782045

PASS: 998294; IN: 0, 0; expOUT: 0; netOUT: 0.000782033

PASS: 998295; IN: 0, 0; expOUT: 0; netOUT: 0.000782022

PASS: 998296; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998297; IN: 0, 0; expOUT: 0; netOUT: 0.000782018

PASS: 998298; IN: 0, 0; expOUT: 0; netOUT: 0.000782006

PASS: 998299; IN: 1, 1; expOUT: 0; netOUT: 0.0007298

PASS: 998300; IN: 1, 1; expOUT: 0; netOUT: 0.000729777

PASS: 998301; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998302; IN: 1, 1; expOUT: 0; netOUT: 0.000729766

PASS: 998303; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998304; IN: 0, 0; expOUT: 0; netOUT: 0.000781997

PASS: 998305; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998306; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998307; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998308; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998309; IN: 0, 0; expOUT: 0; netOUT: 0.000782013

PASS: 998310; IN: 1, 1; expOUT: 0; netOUT: 0.000729799

PASS: 998311; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998312; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998313; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998314; IN: 0, 0; expOUT: 0; netOUT: 0.000782018

PASS: 998315; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998316; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998317; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998318; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998319; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998320; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998321; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998322; IN: 0, 0; expOUT: 0; netOUT: 0.000782054

PASS: 998323; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998324; IN: 0, 0; expOUT: 0; netOUT: 0.00078205

PASS: 998325; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998326; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998327; IN: 0, 0; expOUT: 0; netOUT: 0.000782052

PASS: 998328; IN: 0, 0; expOUT: 0; netOUT: 0.00078204

PASS: 998329; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998330; IN: 0, 0; expOUT: 0; netOUT: 0.000782036

PASS: 998331; IN: 0, 0; expOUT: 0; netOUT: 0.000782024

PASS: 998332; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998333; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998334; IN: 0, 0; expOUT: 0; netOUT: 0.000782027

PASS: 998335; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998336; IN: 0, 0; expOUT: 0; netOUT: 0.000782022

PASS: 998337; IN: 0, 0; expOUT: 0; netOUT: 0.000782011

PASS: 998338; IN: 1, 1; expOUT: 0; netOUT: 0.000729953

PASS: 998339; IN: 0, 0; expOUT: 0; netOUT: 0.000781996

PASS: 998340; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998341; IN: 0, 0; expOUT: 0; netOUT: 0.000781991

PASS: 998342; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998343; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998344; IN: 0, 0; expOUT: 0; netOUT: 0.000781993

PASS: 998345; IN: 1, 1; expOUT: 0; netOUT: 0.000729956

PASS: 998346; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998347; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998348; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998349; IN: 1, 1; expOUT: 0; netOUT: 0.000729972

PASS: 998350; IN: 1, 1; expOUT: 0; netOUT: 0.000729949

PASS: 998351; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998352; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998353; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998354; IN: 0, 0; expOUT: 0; netOUT: 0.000782011

PASS: 998355; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998356; IN: 1, 1; expOUT: 0; netOUT: 0.000729973

PASS: 998357; IN: 0, 0; expOUT: 0; netOUT: 0.000782003

PASS: 998358; IN: 1, 1; expOUT: 0; netOUT: 0.000729946

PASS: 998359; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998360; IN: 1, 1; expOUT: 0; netOUT: 0.000729935

PASS: 998361; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998362; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998363; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998364; IN: 1, 1; expOUT: 0; netOUT: 0.000729951

PASS: 998365; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998366; IN: 0, 0; expOUT: 0; netOUT: 0.000782014

PASS: 998367; IN: 1, 1; expOUT: 0; netOUT: 0.000729936

PASS: 998368; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998369; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998370; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998371; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998372; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998373; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998374; IN: 1, 1; expOUT: 0; netOUT: 0.00072999

PASS: 998375; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998376; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998377; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998378; IN: 0, 0; expOUT: 0; netOUT: 0.000782056

PASS: 998379; IN: 1, 1; expOUT: 0; netOUT: 0.000730002

PASS: 998380; IN: 1, 1; expOUT: 0; netOUT: 0.000729978

PASS: 998381; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998382; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998383; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998384; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998385; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998386; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998387; IN: 1, 1; expOUT: 0; netOUT: 0.000730033

PASS: 998388; IN: 1, 1; expOUT: 0; netOUT: 0.000730009

PASS: 998389; IN: 1, 1; expOUT: 0; netOUT: 0.000729986

PASS: 998390; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998391; IN: 1, 1; expOUT: 0; netOUT: 0.000729976

PASS: 998392; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998393; IN: 0, 0; expOUT: 0; netOUT: 0.000782076

PASS: 998394; IN: 1, 1; expOUT: 0; netOUT: 0.000729961

PASS: 998395; IN: 0, 0; expOUT: 0; netOUT: 0.000782061

PASS: 998396; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998397; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998398; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998399; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998400; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998401; IN: 0, 0; expOUT: 0; netOUT: 0.000782083

PASS: 998402; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998403; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998404; IN: 0, 0; expOUT: 0; netOUT: 0.000782085

PASS: 998405; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998406; IN: 0, 0; expOUT: 0; netOUT: 0.000782081

PASS: 998407; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998408; IN: 0, 0; expOUT: 0; netOUT: 0.000782076

PASS: 998409; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998410; IN: 1, 1; expOUT: 0; netOUT: 0.000730046

PASS: 998411; IN: 0, 0; expOUT: 0; netOUT: 0.000782068

PASS: 998412; IN: 0, 0; expOUT: 0; netOUT: 0.000782057

PASS: 998413; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 998414; IN: 1, 1; expOUT: 0; netOUT: 0.000730027

PASS: 998415; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 998416; IN: 0, 0; expOUT: 0; netOUT: 0.000782055

